DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1213499795,0.747142,0.741799,-0.199987,0.926362,1.184510,-0.037323,-0.471395,-0.545944,-0.208649
1213499799,0.887516,0.740272,-0.199987,0.926362,1.180452,-0.037323,-0.471395,-0.547423,-0.208649
1213499804,1.099094,0.737970,-0.199987,0.926362,1.161615,-0.037323,-0.471395,-0.547177,-0.208649
1213499808,1.170298,0.737195,-0.199987,0.926362,1.196392,-0.037323,-0.471395,-0.546437,-0.208649
1213499813,1.314740,0.735624,-0.199987,0.926362,1.187697,-0.037323,-0.471395,-0.547670,-0.208649
1213499818,1.607694,0.732437,-0.199987,0.926362,1.177264,-0.037323,-0.471395,-0.550997,-0.208649
1213499821,1.709414,0.731330,-0.199987,0.926362,1.203347,-0.037323,-0.471395,-0.550627,-0.208649
1213499825,1.725690,0.731153,-0.199987,0.926362,1.131765,-0.037323,-0.471395,-0.549025,-0.208649
1213499830,1.725011,0.731160,-0.199987,0.926362,1.075833,-0.037323,-0.471395,-0.547793,-0.208649
1213499835,1.703311,0.731212,-0.199987,0.926362,-0.629962,-0.037323,-0.471395,-0.548779,-0.208649
1213499839,1.695852,0.731212,-0.199987,0.926362,-0.664449,-0.037323,-0.471395,-0.548656,-0.208649
1213499849,1.693139,0.731212,-0.199987,0.926362,-0.636627,-0.037323,-0.471395,-0.552353,-0.208649
1213499853,1.661945,0.731212,-0.199987,0.926362,-0.604169,-0.037323,-0.471395,-0.551367,-0.208649
1213499858,1.618544,0.731212,-0.199987,0.926362,-0.612284,-0.037323,-0.471395,-0.550504,-0.208649
1213499862,1.573109,0.731212,-0.199987,0.926362,-0.614892,-0.037323,-0.471395,-0.550751,-0.208649
1213499867,1.466642,0.731212,-0.199987,0.926362,-0.625615,-0.037323,-0.471395,-0.549272,-0.208649
1213499875,1.408323,0.731212,-0.199987,0.926362,-0.597793,-0.037323,-0.471395,-0.544589,-0.208649
1213499879,1.319487,0.731212,-0.199987,0.926362,-0.572870,-0.037323,-0.471395,-0.548286,-0.208649
1213499884,1.189286,0.731212,-0.199987,0.926362,-0.575478,-0.037323,-0.471395,-0.548532,-0.208649
1213499889,1.059762,0.731212,-0.199987,0.926362,-0.530558,-0.037323,-0.471395,-0.547177,-0.208649
1213499893,0.561333,0.731212,-0.199987,0.926362,-0.552004,-0.037323,-0.471395,-0.550504,-0.208649
1213499898,0.102915,0.731212,-0.199987,0.926362,-0.576058,-0.037323,-0.471395,-0.550504,-0.208649
1213499903,-0.442983,0.731212,-0.199987,0.926362,-0.642713,-0.037323,-0.471395,-0.546807,-0.208649
1213499907,-0.634895,0.731212,-0.199987,0.926362,-0.649089,-0.037323,-0.471395,-0.546437,-0.208649
1213499912,-1.013972,0.731212,-0.199987,0.926362,-0.623296,-0.037323,-0.471395,-0.551736,-0.208649
1213499916,-1.043132,0.731212,-0.199987,0.926362,-0.668796,-0.037323,-0.471395,-0.550258,-0.208649
1213499921,-1.043132,0.731212,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.550997,-0.208649
1213499924,-1.043132,0.731212,-0.199987,0.926362,-0.669665,-0.037323,-0.471395,-0.551613,-0.208649
1213499929,-1.043132,0.731212,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.552353,-0.208649
1213499933,-1.043132,0.731212,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.551244,-0.208649
1213499938,-1.043132,0.731212,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.550627,-0.208649
1213499943,-1.043132,0.731212,-0.199987,0.926362,-0.669665,-0.037323,-0.471395,-0.550997,-0.208649
1213499947,-1.043132,0.731212,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.550134,-0.208649
1213499952,-1.043132,0.731212,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.552846,-0.208649
1213499957,-1.043132,0.731212,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.556419,-0.208649
1213499961,-1.043132,0.731212,-0.199987,0.926362,-0.669665,-0.037323,-0.471395,-0.552722,-0.208649
1213499966,-1.043132,0.731212,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.550011,-0.208649
1213499970,-1.043132,0.731212,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.550997,-0.208649
1213499975,-1.043132,0.731212,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.549272,-0.208649
1213499978,-1.043132,0.731212,-0.199987,0.926362,-0.680388,-0.037323,-0.471395,-0.548409,-0.208649
1213499983,-1.042454,0.731212,-0.199987,0.926362,-0.685894,-0.037323,-0.471395,-0.549395,-0.208649
1213499987,-1.041776,0.731212,-0.199987,0.926362,-0.679808,-0.037323,-0.471395,-0.550874,-0.208649
1213499992,-1.041776,0.731212,-0.199987,0.926362,-0.677780,-0.037323,-0.471395,-0.551736,-0.208649
1213499997,-1.041776,0.731212,-0.199987,0.926362,-0.677780,-0.037323,-0.471395,-0.551613,-0.208649
1213500001,-1.041776,0.731212,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.548902,-0.208649
1213500006,-1.041776,0.731212,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.549395,-0.208649
1213500011,-1.041776,0.731212,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.551244,-0.208649
1213500015,-1.041776,0.731212,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.550997,-0.208649
1213500020,-1.041776,0.731212,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.550381,-0.208649
1213500024,-1.041776,0.731212,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.549765,-0.208649
1213500029,-1.039741,0.731212,-0.199987,0.926362,-0.686474,-0.037323,-0.471395,-0.551983,-0.208649
1213500032,-1.034994,0.731212,-0.199987,0.926362,-0.696907,-0.037323,-0.471395,-0.551367,-0.208649
1213500036,-1.024144,0.731109,-0.199987,0.926362,1.095539,-0.037323,-0.471395,-0.550874,-0.208649
1213500041,-1.010582,0.730961,-0.199987,0.926362,1.084237,-0.037323,-0.471395,-0.550504,-0.208649
1213500044,-0.952262,0.730334,-0.199987,0.926362,1.094090,-0.037323,-0.471395,-0.546191,-0.208649
1213500050,-0.836301,0.729065,-0.199987,0.926362,1.145096,-0.037323,-0.471395,-0.548163,-0.208649
1213500055,-0.642355,0.726955,-0.199987,0.926362,1.194653,-0.037323,-0.471395,-0.549765,-0.208649
1213500058,-0.512831,0.725546,-0.199987,0.926362,1.142488,-0.037323,-0.471395,-0.540892,-0.208649
1213500065,-0.350079,0.723775,-0.199987,0.926362,1.164223,-0.037323,-0.471395,-0.542740,-0.208649
1213500069,-0.249037,0.722676,-0.199987,0.926362,1.173497,-0.037323,-0.471395,-0.541015,-0.208649
1213500072,-0.044919,0.720462,-0.199987,0.926362,1.167990,-0.037323,-0.471395,-0.544096,-0.208649
1213500076,0.090030,0.718987,-0.199987,0.926362,1.167990,-0.037323,-0.471395,-0.540522,-0.208649
1213500081,0.155131,0.718278,-0.199987,0.926362,1.167121,-0.037323,-0.471395,-0.540769,-0.208649
1213500084,0.323308,0.716449,-0.199987,0.926362,1.105682,-0.037323,-0.471395,-0.540276,-0.208649
1213500088,0.492842,0.714604,-0.199987,0.926362,1.162194,-0.037323,-0.471395,-0.539783,-0.208649
1213500093,0.696960,0.712384,-0.199987,0.926362,1.127998,-0.037323,-0.471395,-0.542494,-0.208649
1213500100,0.873275,0.710473,-0.199987,0.926362,1.150602,-0.037323,-0.471395,-0.541878,-0.208649
1213500105,1.084175,0.708171,-0.199987,0.926362,1.163933,-0.037323,-0.471395,-0.542001,-0.208649
1213500109,1.225905,0.706629,-0.199987,0.926362,1.157848,-0.037323,-0.471395,-0.541262,-0.208649
1213500114,1.335762,0.705433,-0.199987,0.926362,1.121042,-0.037323,-0.471395,-0.545082,-0.208649
1213500118,1.482239,0.703840,-0.199987,0.926362,1.121622,-0.037323,-0.471395,-0.543480,-0.208649
1213500121,1.665335,0.701848,-0.199987,0.926362,1.152052,-0.037323,-0.471395,-0.543480,-0.208649
1213500126,1.725690,0.701191,-0.199987,0.926362,1.064530,-0.037323,-0.471395,-0.543480,-0.208649
1213500132,1.725690,0.701198,-0.199987,0.926362,1.093511,-0.037323,-0.471395,-0.543357,-0.208649
1213500137,1.714161,0.701235,-0.199987,0.926362,-0.643583,-0.037323,-0.471395,-0.544959,-0.208649
1213500140,1.701955,0.701235,-0.199987,0.926362,-0.628802,-0.037323,-0.471395,-0.545205,-0.208649
1213500145,1.699920,0.701235,-0.199987,0.926362,-0.658073,-0.037323,-0.471395,-0.546807,-0.208649
1213500149,1.699920,0.701235,-0.199987,0.926362,-0.656044,-0.037323,-0.471395,-0.548163,-0.208649
1213500154,1.699920,0.701235,-0.199987,0.926362,-0.652277,-0.037323,-0.471395,-0.545698,-0.208649
1213500158,1.699920,0.701235,-0.199987,0.926362,-0.653146,-0.037323,-0.471395,-0.546068,-0.208649
1213500163,1.693817,0.701235,-0.199987,0.926362,-0.646481,-0.037323,-0.471395,-0.542617,-0.208649
1213500168,1.666014,0.701235,-0.199987,0.926362,-0.636627,-0.037323,-0.471395,-0.547670,-0.208649
1213500173,1.580569,0.701235,-0.199987,0.926362,-0.616051,-0.037323,-0.471395,-0.543233,-0.208649
1213500177,1.533099,0.701235,-0.199987,0.926362,-0.642133,-0.037323,-0.471395,-0.542494,-0.208649
1213500182,1.419851,0.701235,-0.199987,0.926362,-0.659232,-0.037323,-0.471395,-0.546314,-0.208649
1213500186,1.404932,0.701235,-0.199987,0.926362,-0.588230,-0.037323,-0.471395,-0.546930,-0.208649
1213500191,1.338475,0.701235,-0.199987,0.926362,-0.662420,-0.037323,-0.471395,-0.543849,-0.208649
1213500194,1.242858,0.701235,-0.199987,0.926362,-0.545628,-0.037323,-0.471395,-0.545944,-0.208649
1213500199,0.734936,0.701235,-0.199987,0.926362,-0.570552,-0.037323,-0.471395,-0.542001,-0.208649
1213500203,0.271770,0.701235,-0.199987,0.926362,-0.567364,-0.037323,-0.471395,-0.543233,-0.208649
1213500208,-0.174442,0.701235,-0.199987,0.926362,-0.612284,-0.037323,-0.471395,-0.546437,-0.208649
1213500212,-0.494522,0.701235,-0.199987,0.926362,-0.609675,-0.037323,-0.471395,-0.546191,-0.208649
1213500217,-1.002444,0.701235,-0.199987,0.926362,-0.768489,-0.037323,-0.471395,-0.546191,-0.208649
1213500222,-1.040419,0.702711,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.547177,-0.208649
1213500227,-1.043132,0.702711,-0.199987,0.926362,-0.689662,-0.037323,-0.471395,-0.549888,-0.208649
1213500231,-1.043132,0.702711,-0.199987,0.926362,-0.680967,-0.037323,-0.471395,-0.548902,-0.208649
1213500236,-1.043132,0.702711,-0.199987,0.926362,-0.679808,-0.037323,-0.471395,-0.550134,-0.208649
1213500240,-1.043132,0.702711,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.549395,-0.208649
1213500245,-1.043132,0.702711,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.549149,-0.208649
1213500248,-1.043132,0.702711,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.549641,-0.208649
1213500253,-1.043132,0.702711,-0.199987,0.926362,-0.676330,-0.037323,-0.471395,-0.544466,-0.208649
1213500257,-1.043132,0.702711,-0.199987,0.926362,-0.676330,-0.037323,-0.471395,-0.544835,-0.208649
1213500262,-1.031604,0.702711,-0.199987,0.926362,-0.684735,-0.037323,-0.471395,-0.547916,-0.208649
1213500266,-1.018719,0.702571,-0.199987,0.926362,1.048591,-0.037323,-0.471395,-0.546437,-0.208649
1213500271,-0.992950,0.702298,-0.199987,0.926362,1.050330,-0.037323,-0.471395,-0.543849,-0.208649
1213500276,-0.900724,0.701287,-0.199987,0.926362,1.077282,-0.037323,-0.471395,-0.541878,-0.208649
1213500281,-0.710168,0.699221,-0.199987,0.926362,1.129157,-0.037323,-0.471395,-0.546684,-0.208649
1213500285,-0.482993,0.696742,-0.199987,0.926362,1.124230,-0.037323,-0.471395,-0.547177,-0.208649
1213500290,-0.450443,0.696388,-0.199987,0.926362,1.116985,-0.037323,-0.471395,-0.548779,-0.208649
1213500294,-0.352791,0.695326,-0.199987,0.926362,1.112638,-0.037323,-0.471395,-0.550997,-0.208649
1213500299,-0.082216,0.692382,-0.199987,0.926362,1.110899,-0.037323,-0.471395,-0.547916,-0.208649
1213500302,0.087318,0.690537,-0.199987,0.926362,1.203926,-0.037323,-0.471395,-0.550258,-0.208649
1213500307,0.119868,0.690183,-0.199987,0.926362,1.143067,-0.037323,-0.471395,-0.547916,-0.208649
1213500313,0.388409,0.687262,-0.199987,0.926362,1.264496,-0.037323,-0.471395,-0.546807,-0.208649
1213500316,0.557943,0.685425,-0.199987,0.926362,1.127998,-0.037323,-0.471395,-0.544342,-0.208649
1213500320,0.625756,0.684687,-0.199987,0.926362,1.091192,-0.037323,-0.471395,-0.542617,-0.208649
1213500325,0.728832,0.683558,-0.199987,0.926362,1.110899,-0.037323,-0.471395,-0.544096,-0.208649
1213500330,0.940410,0.681256,-0.199987,0.926362,1.119593,-0.037323,-0.471395,-0.547916,-0.208649
1213500334,1.116725,0.679338,-0.199987,0.926362,1.197840,-0.037323,-0.471395,-0.548286,-0.208649
1213500339,1.296431,0.677390,-0.199987,0.926362,1.138141,-0.037323,-0.471395,-0.546807,-0.208649
1213500342,1.442908,0.675796,-0.199987,0.926362,1.285941,-0.037323,-0.471395,-0.546930,-0.208649
1213500348,1.662623,0.673398,-0.199987,0.926362,1.105682,-0.037323,-0.471395,-0.544342,-0.208649
1213500353,1.725690,0.672712,-0.199987,0.926362,1.084237,-0.037323,-0.471395,-0.542124,-0.208649
1213500356,1.725690,0.672720,-0.199987,0.926362,1.068877,-0.037323,-0.471395,-0.542987,-0.208649
1213500361,1.725011,0.672720,-0.199987,0.926362,1.057575,-0.037323,-0.471395,-0.547177,-0.208649
1213500365,1.718230,0.672742,-0.199987,0.926362,-0.587650,-0.037323,-0.471395,-0.544096,-0.208649
1213500370,1.699242,0.672742,-0.199987,0.926362,-0.646481,-0.037323,-0.471395,-0.547916,-0.208649
1213500375,1.699242,0.672742,-0.199987,0.926362,-0.659232,-0.037323,-0.471395,-0.546561,-0.208649
1213500379,1.694495,0.672742,-0.199987,0.926362,-0.529979,-0.037323,-0.471395,-0.545575,-0.208649
1213500384,1.655842,0.672742,-0.199987,0.926362,-0.664449,-0.037323,-0.471395,-0.545452,-0.208649
1213500389,1.594131,0.672742,-0.199987,0.926362,-0.653726,-0.037323,-0.471395,-0.546684,-0.208649
1213500393,1.497158,0.672742,-0.199987,0.926362,-0.640974,-0.037323,-0.471395,-0.548039,-0.208649
1213500398,1.436126,0.672742,-0.199987,0.926362,-0.668796,-0.037323,-0.471395,-0.549149,-0.208649
1213500402,1.405610,0.672742,-0.199987,0.926362,-0.651697,-0.037323,-0.471395,-0.545821,-0.208649
1213500407,1.381197,0.672742,-0.199987,0.926362,-0.662420,-0.037323,-0.471395,-0.544466,-0.208649
1213500410,1.310671,0.672742,-0.199987,0.926362,-0.647350,-0.037323,-0.471395,-0.544466,-0.208649
1213500415,1.014327,0.672742,-0.199987,0.926362,-0.531718,-0.037323,-0.471395,-0.544096,-0.208649
1213500419,0.913963,0.672742,-0.199987,0.926362,-0.517807,-0.037323,-0.471395,-0.545328,-0.208649
1213500424,0.107662,0.672742,-0.199987,0.926362,-0.541861,-0.037323,-0.471395,-0.545205,-0.208649
1213500429,-0.438914,0.672742,-0.199987,0.926362,-0.595185,-0.037323,-0.471395,-0.544959,-0.208649
1213500433,-0.717628,0.672742,-0.199987,0.926362,-0.631990,-0.037323,-0.471395,-0.545452,-0.208649
1213500438,-0.934630,0.672742,-0.199987,0.926362,-0.740088,-0.037323,-0.471395,-0.543357,-0.208649
1213500443,-1.043132,0.672742,-0.199987,0.926362,-0.694299,-0.037323,-0.471395,-0.542864,-0.208649
1213500447,-1.043132,0.672742,-0.199987,0.926362,-0.685315,-0.037323,-0.471395,-0.542124,-0.208649
1213500452,-1.043132,0.672742,-0.199987,0.926362,-0.675171,-0.037323,-0.471395,-0.542864,-0.208649
1213500456,-1.043132,0.672742,-0.199987,0.926362,-0.682127,-0.037323,-0.471395,-0.546930,-0.208649
1213500461,-1.043132,0.672742,-0.199987,0.926362,-0.680967,-0.037323,-0.471395,-0.547177,-0.208649
1213500464,-1.043132,0.672742,-0.199987,0.926362,-0.679808,-0.037323,-0.471395,-0.547423,-0.208649
1213500469,-1.033638,0.672742,-0.199987,0.926362,-0.693139,-0.037323,-0.471395,-0.547177,-0.208649
1213500473,-1.030926,0.672742,-0.199987,0.926362,-0.689662,-0.037323,-0.471395,-0.543726,-0.208649
1213500478,-1.011938,0.672579,-0.199987,0.926362,1.047432,-0.037323,-0.471395,-0.543726,-0.208649
1213500483,-0.963790,0.672056,-0.199987,0.926362,1.030913,-0.037323,-0.471395,-0.543726,-0.208649
1213500487,-0.816635,0.670455,-0.199987,0.926362,1.070906,-0.037323,-0.471395,-0.546191,-0.208649
1213500492,-0.655239,0.668699,-0.199987,0.926362,1.103944,-0.037323,-0.471395,-0.545452,-0.208649
1213500496,-0.492487,0.666928,-0.199987,0.926362,1.084237,-0.037323,-0.471395,-0.544835,-0.208649
1213500501,-0.394836,0.665866,-0.199987,0.926362,1.088584,-0.037323,-0.471395,-0.546068,-0.208649
1213500504,-0.228015,0.664051,-0.199987,0.926362,1.072645,-0.037323,-0.471395,-0.546437,-0.208649
1213500510,-0.058481,0.662206,-0.199987,0.926362,1.098727,-0.037323,-0.471395,-0.544466,-0.208649
1213500515,0.109696,0.660369,-0.199987,0.926362,1.087135,-0.037323,-0.471395,-0.544219,-0.208649
1213500520,0.276517,0.658561,-0.199987,0.926362,1.055546,-0.037323,-0.471395,-0.543233,-0.208649
1213500523,0.412144,0.657086,-0.199987,0.926362,1.073804,-0.037323,-0.471395,-0.544589,-0.208649
1213500527,0.580999,0.655241,-0.199987,0.926362,1.108870,-0.037323,-0.471395,-0.543603,-0.208649
1213500532,0.683397,0.654135,-0.199987,0.926362,1.116405,-0.037323,-0.471395,-0.544219,-0.208649
1213500537,0.859034,0.652224,-0.199987,0.926362,1.127128,-0.037323,-0.471395,-0.545575,-0.208649
1213500541,1.000086,0.650689,-0.199987,0.926362,1.104523,-0.037323,-0.471395,-0.544959,-0.208649
1213500546,1.211664,0.648387,-0.199987,0.926362,1.018741,-0.037323,-0.471395,-0.547177,-0.208649
1213500551,1.284902,0.647591,-0.199987,0.926362,1.096119,-0.037323,-0.471395,-0.546684,-0.208649
1213500555,1.541237,0.644802,-0.199987,0.926362,1.051779,-0.037323,-0.471395,-0.546437,-0.208649
1213500558,1.651095,0.643607,-0.199987,0.926362,1.082208,-0.037323,-0.471395,-0.547423,-0.208649
1213500564,1.722299,0.642832,-0.199987,0.926362,1.096699,-0.037323,-0.471395,-0.548902,-0.208649
1213500569,1.725690,0.642795,-0.199987,0.926362,1.026276,-0.037323,-0.471395,-0.543603,-0.208649
1213500572,1.725690,0.642795,-0.199987,0.926362,1.049750,-0.037323,-0.471395,-0.544589,-0.208649
1213500577,1.725690,0.642795,-0.199987,0.926362,1.050330,-0.037323,-0.471395,-0.544959,-0.208649
1213500581,1.718230,0.642795,-0.199987,0.926362,-0.682996,-0.037323,-0.471395,-0.543110,-0.208649
1213500586,1.703989,0.642795,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.545082,-0.208649
1213500591,1.703989,0.642795,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.548039,-0.208649
1213500595,1.703989,0.642795,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.543603,-0.208649
1213500600,1.703989,0.642795,-0.199987,0.926362,-0.655465,-0.037323,-0.471395,-0.544959,-0.208649
1213500605,1.703989,0.642795,-0.199987,0.926362,-0.652277,-0.037323,-0.471395,-0.544219,-0.208649
1213500609,1.703989,0.642795,-0.199987,0.926362,-0.653146,-0.037323,-0.471395,-0.547670,-0.208649
1213500614,1.703989,0.642795,-0.199987,0.926362,-0.651697,-0.037323,-0.471395,-0.545205,-0.208649
1213500618,1.703989,0.642795,-0.199987,0.926362,-0.654305,-0.037323,-0.471395,-0.544219,-0.208649
1213500623,1.703311,0.642795,-0.199987,0.926362,-0.640395,-0.037323,-0.471395,-0.545821,-0.208649
1213500626,1.688392,0.642795,-0.199987,0.926362,-0.644742,-0.037323,-0.471395,-0.542617,-0.208649
1213500631,1.649738,0.642795,-0.199987,0.926362,-0.648509,-0.037323,-0.471395,-0.542740,-0.208649
1213500635,1.615154,0.642795,-0.199987,0.926362,-0.625615,-0.037323,-0.471395,-0.543726,-0.208649
1213500640,1.562259,0.642795,-0.199987,0.926362,-0.662420,-0.037323,-0.471395,-0.541138,-0.208649
1213500645,1.503261,0.642795,-0.199987,0.926362,-0.649958,-0.037323,-0.471395,-0.539290,-0.208649
1213500649,1.423920,0.642795,-0.199987,0.926362,-0.649668,-0.037323,-0.471395,-0.542864,-0.208649
1213500654,1.352716,0.642795,-0.199987,0.926362,-0.642133,-0.037323,-0.471395,-0.540769,-0.208649
1213500659,1.223870,0.642795,-0.199987,0.926362,-0.578666,-0.037323,-0.471395,-0.541015,-0.208649
1213500663,1.086209,0.642795,-0.199987,0.926362,-0.667636,-0.037323,-0.471395,-0.541878,-0.208649
1213500668,0.943801,0.642795,-0.199987,0.926362,-0.623296,-0.037323,-0.471395,-0.544219,-0.208649
1213500672,0.881413,0.642795,-0.199987,0.926362,-0.626194,-0.037323,-0.471395,-0.544712,-0.208649
1213500677,0.681363,0.642795,-0.199987,0.926362,-0.509982,-0.037323,-0.471395,-0.545205,-0.208649
1213500680,0.282620,0.642795,-0.199987,0.926362,-0.534906,-0.037323,-0.471395,-0.541385,-0.208649
1213500685,-0.485028,0.642795,-0.199987,0.926362,-0.639815,-0.037323,-0.471395,-0.542001,-0.208649
1213500689,-0.831554,0.642795,-0.199987,0.926362,-0.686764,-0.037323,-0.471395,-0.544589,-0.208649
1213500694,-0.999053,0.642795,-0.199987,0.926362,-0.772256,-0.037323,-0.471395,-0.542247,-0.208649
